Open,High,Low,Close,Volume,Dividends,Stock Splits
22.185778303263415,22.34375165784606,21.623393546626346,21.645509719848633,49242600,0.0,0.0
21.579157405014158,21.61075158827774,20.748216163340143,20.871435165405273,67467800,0.0,0.0
20.91566864900663,21.139992906565535,20.54917176421984,20.75453758239746,66476600,0.0,0.0
20.820883709296893,20.93146454934809,20.331165461308217,20.37224006652832,66562600,0.0,0.0
20.28693599284988,21.08944084769801,20.283775851121295,21.010454177856445,73822600,0.0,0.0
22.33742226901929,22.76395208092378,22.220523576984792,22.621774673461914,128078000,0.0,0.0
22.558587417415147,22.748154892758556,22.413252272635827,22.539628982543945,58934600,0.0,0.0
22.574386870149386,22.79871110981103,22.163657677045144,22.48908233642578,55990800,0.0,0.0
22.324789262335415,22.75131671601837,22.160495670536047,22.691286087036133,63241000,0.0,0.0
22.30583612366737,22.590188630483134,22.07519638682046,22.296358108520508,57590800,0.0,0.0
22.50171622831402,23.064100765410046,22.50171622831402,22.92824363708496,76549400,0.0,0.0
21.49383692211741,21.926684432719576,21.46540289823209,21.857175827026367,124203600,0.0,0.0
21.876139226493866,21.876139226493866,20.96305385729987,21.196853637695312,79999400,0.0,0.0
21.16842273886292,21.48120920589045,20.75769118421484,20.95357894897461,67530200,0.0,0.0
20.93462827219926,21.33271936449037,20.729262442408608,21.320083618164062,74065400,0.0,0.0
21.20634077925915,21.269529147341448,20.69450632005833,21.03888702392578,77974000,0.0,0.0
20.86827579200391,20.931464153557908,20.55232916327096,20.685026168823242,65396000,0.0,0.0
20.741896997306743,21.13051000712801,20.707142674739764,20.789289474487305,42196400,0.0,0.0
20.855635619427705,21.29164105711424,20.805083006691227,20.912506103515625,59031600,0.0,0.0
21.10524146400714,21.108399195600697,20.776656592117444,21.000978469848633,55679000,0.0,0.0
21.234773760755292,21.339036732315133,20.93462541163872,21.31060028076172,54198400,0.0,0.0
21.263213925928586,21.28216995662046,20.85248225073642,21.13367462158203,43260400,0.0,0.0
21.019924256887688,21.20633398078891,20.751370162910227,20.893545150756836,27831600,0.0,0.0
20.86512338123366,21.184230269416688,20.849325079751203,20.96306610107422,31347800,0.0,0.0
21.01360857952143,21.244248242587577,20.37539511166571,20.49229621887207,54996400,0.0,0.0
20.530213911441102,20.710303401432622,20.315370097900203,20.539691925048828,45536200,0.0,0.0
20.463862849765075,20.80824594144787,19.873044174588383,20.700822830200195,51756400,0.0,0.0
20.61235732596222,20.849317296849293,20.457544153250808,20.79876708984375,32675400,0.0,0.0
20.773491766115725,20.880912467646986,20.362760166243234,20.438589096069336,36481200,0.0,0.0
20.44490571436945,20.552328819793733,19.96782684326172,19.96782684326172,39503000,0.0,0.0
19.854091241784797,20.444911250147758,19.809858895363334,20.41647720336914,43905600,0.0,0.0
20.151073331990165,20.261654157532423,19.430715485050648,19.5507755279541,52234200,0.0,0.0
19.48126596218716,19.825647780609764,19.304335444521417,19.809850692749023,48371200,0.0,0.0
19.809851809906736,19.967825107904012,19.1811175535717,19.20323371887207,47111800,0.0,0.0
19.31381279849732,19.320131874080214,18.66612261675608,19.16531753540039,78107200,0.0,0.0
19.168481376488437,19.440195669892365,18.640851085301392,18.67876434326172,51813200,0.0,0.0
18.830417047436907,19.67715403947946,18.713517141851817,19.6044864654541,63399000,0.0,0.0
19.5570959994567,20.018377769251376,19.452833037730684,19.686634063720703,44562800,0.0,0.0
19.696109668186274,19.888837273090623,19.140044222695533,19.190595626831055,47422800,0.0,0.0
19.28854275416729,19.367529416719357,18.81146384265875,19.035785675048828,48170000,0.0,0.0
18.653486406110876,18.849372948596926,17.857300878445596,17.98999786376953,97632000,0.0,0.0
17.96156210785927,18.343858375360906,17.787791734580626,18.024751663208008,57900800,0.0,0.0
18.068985492736005,18.666125574928596,17.715125640697917,17.7246036529541,67189200,0.0,0.0
17.74988436323798,18.44812622829966,17.500286199811654,18.242761611938477,89470600,0.0,0.0
17.869938910487733,18.448120522308972,17.661414216926552,17.69932746887207,112356800,0.0,0.0
17.727768432840566,18.122701783402007,17.47501132952943,17.503446578979492,89863800,0.0,0.0
17.351791791189033,18.309111089999178,17.28228433833238,18.192211151123047,84471800,0.0,0.0
17.06743483821553,17.408656526726887,16.681979614956614,16.716733932495117,127502000,0.0,0.0
16.874706754873205,17.377061864249306,16.798879045523364,17.16221809387207,83182600,0.0,0.0
17.20645288347352,17.282280603670287,15.986898719890554,17.020044326782227,126950200,0.0,0.0
16.539809926466233,16.62195674669686,16.0090193527521,16.03745460510254,117983200,0.0,0.0
15.140161842717584,15.98689890259479,15.007464837407639,15.705706596374512,184976600,0.0,0.0
16.00270178072915,16.571405633215758,15.756262520633456,16.432388305664062,85580200,0.0,0.0
16.514525935737957,16.74516676733849,15.847878537633752,16.208057403564453,84940600,0.0,0.0
16.274408210594398,16.366033010332842,15.655153187637723,15.882635116577148,58524400,0.0,0.0
15.828930836095267,16.012180519691874,15.165443179105843,15.784698486328125,81191200,0.0,0.0
15.677271340555134,16.299686583259668,15.475065691516699,16.166988372802734,116641200,0.0,0.0
16.094327151154246,16.587204519329738,15.926875757874392,16.362882614135742,69999600,0.0,0.0
16.312327363954406,16.918944408736355,16.290211192857623,16.760971069335938,80860800,0.0,0.0
16.580875013279464,17.98683741996574,16.55559991567842,17.765674591064453,97199200,0.0,0.0
17.98367975011622,18.45128177500019,17.759357955162294,17.8320255279541,101778000,0.0,0.0
17.743561604751797,18.32490341651999,17.358106354106603,18.236438751220703,80844400,0.0,0.0
17.94577285229659,18.530274987812483,17.926816821087467,18.337547302246094,60605800,0.0,0.0
18.166933221195034,18.189049391305915,17.121149327096916,17.23805046081543,99477600,0.0,0.0
16.934733035074782,17.614018536982808,16.74516560466527,17.538190841674805,86349200,0.0,0.0
17.61718073351583,17.95840361771507,17.247523814207202,17.794111251831055,83742600,0.0,0.0
17.59823781102528,17.895227382807633,17.23489849220566,17.813081741333008,63307000,0.0,0.0
17.661415996244976,18.4828767008533,17.645617701538892,18.343860626220703,68437000,0.0,0.0
18.283833331422183,18.61241815525137,18.07530857884614,18.467082977294922,66169000,0.0,0.0
18.67876300614378,18.735633491633564,17.6866908563074,17.70248794555664,73710600,0.0,0.0
17.800439302365415,18.192213788567035,17.53504399371042,17.929977416992188,78348000,0.0,0.0
18.135338742955483,18.32806519290724,17.576113010840157,18.293312072753906,91219600,0.0,0.0
18.29331016823789,19.013668091445187,18.15745302233606,19.007349014282227,72323600,0.0,0.0
19.10529524510899,19.411762691026404,18.767232409502594,19.0926570892334,80325000,0.0,0.0
19.11477369364348,19.468633629512894,18.836740284268483,19.373849868774414,79141400,0.0,0.0
19.149528724681975,19.77826195138651,18.820943883813566,19.765625,75318200,0.0,0.0
19.689793521714954,20.103684033261366,19.6139670068495,19.651880264282227,64509400,0.0,0.0
19.62029005852883,19.651885452431305,18.81146725848212,18.843061447143555,55129400,0.0,0.0
18.615570830147675,18.81145856610431,18.384929984818555,18.602933883666992,57395600,0.0,0.0
18.735633248621095,19.187436985684982,18.35649708535369,18.372295379638672,64700000,0.0,0.0
18.982079372617374,19.667683171318707,18.83042388755168,19.538145065307617,109671200,0.0,0.0
19.56657547874946,19.910957363980568,19.11793062397793,19.399124145507812,83360000,0.0,0.0
19.544463464575422,20.23006723943297,19.509709134008258,19.989948272705078,66401600,0.0,0.0
19.809851744031807,20.517572647012052,19.639240293504344,20.46702003479004,68612000,0.0,0.0
20.290093977270644,20.552330271778484,20.230063343219506,20.299571990966797,58899000,0.0,0.0
20.365913449787634,20.87142742599853,20.113156461682188,20.353275299072266,74227800,0.0,0.0
20.32800038265376,20.741892012719358,20.192144471548595,20.602874755859375,48013600,0.0,0.0
20.441747794711613,20.991496714810115,20.1100052503229,20.786130905151367,57752800,0.0,0.0
21.105238908597936,21.46857565739908,21.04204812714594,21.45277976989746,60159600,0.0,0.0
21.55703191269284,21.5917838119161,20.786121639960193,20.836671829223633,88625600,0.0,0.0
20.884073927690046,21.1842247036205,20.67870811478642,20.89039421081543,77922000,0.0,0.0
20.966220467789153,21.045207132477785,20.520734521914044,20.77349281311035,59249000,0.0,0.0
20.93146174679652,21.158943679004736,20.757690156781575,21.023086547851562,56005000,0.0,0.0
20.994649106752767,21.4211789146828,20.546005545302204,20.662906646728516,65921800,0.0,0.0
20.334329959196854,20.410156492837487,20.056296523618816,20.236387252807617,50785200,0.0,0.0
20.340639472589075,20.476496595202104,20.10052060776171,20.444902420043945,15754600,0.0,0.0
20.533368484578638,20.760850418106834,20.34696115100933,20.580760955810547,41983600,0.0,0.0
20.47018096759518,20.558645631924875,19.825649599717135,20.138437271118164,90819000,0.0,0.0
19.958343906935653,20.258494589589272,19.819327852400537,19.84144401550293,54536600,0.0,0.0
19.94255353307381,20.50493942693362,19.888843177527466,20.485980987548828,54034400,0.0,0.0
20.42910749482291,20.561804482992752,20.198465425448624,20.286930084228516,48234200,0.0,0.0
20.166877041861746,20.60920287330301,20.15739782195481,20.463865280151367,47211800,0.0,0.0
20.536535147464637,20.877758156122802,20.2521826402495,20.852481842041016,51005800,0.0,0.0
21.007286528531417,21.53807685659185,20.599715168549206,21.515960693359375,74243000,0.0,0.0
21.47804420597567,21.80030857649504,21.342187114079742,21.689727783203125,56026200,0.0,0.0
21.563355333219956,21.74976266917943,21.026247080321262,21.4306583404541,42334800,0.0,0.0
21.33271691527072,21.62654739850235,21.12419337808015,21.187381744384766,38367400,0.0,0.0
21.376946711010312,21.525439578467054,21.190536975785857,21.26952362060547,54334000,0.0,0.0
21.21898066960787,21.478056856695332,20.931468027221502,21.468576431274414,47884200,0.0,0.0
21.209496584547544,21.56019753966934,20.874593925252736,20.937782287597656,53227800,0.0,0.0
20.85879379318985,21.46857083701651,20.830359755782187,21.30743980407715,43000600,0.0,0.0
21.222131844617927,21.835068999787282,21.218974114268423,21.793996810913086,57079800,0.0,0.0
21.775044981428728,21.926700451047928,21.6739421385099,21.8856258392334,47255200,0.0,0.0
21.6802670281416,22.081518343274993,21.626554248240495,21.95513916015625,56996200,0.0,0.0
21.847714175133497,21.879308362152123,21.048369432200573,21.092601776123047,78585000,0.0,0.0
21.487528410844728,21.49068614122032,21.168421677782227,21.339033126831055,84307600,0.0,0.0
21.395906297216207,21.49384898174779,21.231612698764163,21.25372886657715,11701600,0.0,0.0
21.30111585621263,21.822428146634245,21.29163784537456,21.383262634277344,29328000,0.0,0.0
21.478050078207673,21.708689737206196,21.25056814953761,21.436975479125977,32406600,0.0,0.0
21.557035482927567,21.752920813176413,21.38958177640245,21.443294525146484,28787200,0.0,0.0
21.43381720234394,21.636025253565816,20.93146324157715,20.93146324157715,43006200,0.0,0.0
21.0578474960659,21.20318268507402,20.697668460158393,21.181066513061523,48124000,0.0,0.0
21.203176280258592,21.87930180381227,21.196855998460205,21.872983932495117,67590800,0.0,0.0
21.87930911986133,22.087835100273338,21.69605945413236,21.768728256225586,52731400,0.0,0.0
22.037274047616503,22.122578563963327,21.59494835166131,21.661296844482422,58508800,0.0,0.0
21.702376181731008,22.072033184088042,21.484372221657125,21.920377731323242,47736400,0.0,0.0
22.02779932031552,22.312151768005254,21.658142343559604,21.70869255065918,76304000,0.0,0.0
21.636022868698934,22.05307225806642,21.525439637264533,21.888778686523438,50296600,0.0,0.0
21.964607485066153,22.21736573977283,21.515963872919098,21.67709732055664,72993200,0.0,0.0
21.57916126560239,21.812961156158515,21.40222946880561,21.632871627807617,50997800,0.0,0.0
21.692896366232265,21.99620483608945,21.642343749348676,21.974088668823242,60717400,0.0,0.0
21.752920813176413,22.06570724183388,21.43697424389141,21.443294525146484,61955400,0.0,0.0
21.65182330989416,22.11626526616059,21.610751113601815,22.072032928466797,78958000,0.0,0.0
21.20002378249514,21.436983815258834,20.66923321268519,20.884077072143555,107140400,0.0,0.0
21.045204837501768,21.05152270937594,20.299570611313825,20.36591911315918,76837200,0.0,0.0
20.23638115322651,20.444904660506317,19.98046396753476,20.138437271118164,80403000,0.0,0.0
20.25217911550862,20.593402064779475,20.157395364680312,20.410152435302734,83886000,0.0,0.0
20.280612686172397,20.489136185234706,20.065767700105678,20.157392501831055,48981200,0.0,0.0
20.29324888891798,20.346959226342324,19.87619831515255,20.16370964050293,41622000,0.0,0.0
20.1889927666385,20.378560287213897,19.585534673009708,19.689796447753906,58666000,0.0,0.0
19.730862776896235,19.87303896896325,19.37700296960536,19.857240676879883,66100000,0.0,0.0
19.92359129212104,20.160551221453037,19.626600742670995,20.128955841064453,69566200,0.0,0.0
20.26797158122881,20.378552391177784,19.73718128299285,19.797210693359375,63462200,0.0,0.0
19.715071950563207,19.806695565443224,19.193759482521827,19.310659408569336,70308400,0.0,0.0
19.209553083178175,19.661356818637618,19.11476934400808,19.32013511657715,66772600,0.0,0.0
19.46546882112265,19.55393347709345,19.035781283137815,19.083173751831055,66103000,0.0,0.0
19.051581407093742,19.465471923220306,18.877811002926666,18.89360809326172,63314000,0.0,0.0
18.99471214506453,19.165323624285186,18.587141885025154,19.16216468811035,61283000,0.0,0.0
18.959956881810477,19.34857230031108,18.827259874705494,19.313817977905273,50899600,0.0,0.0
19.11161201093368,19.2253517843312,18.963116710462547,19.00102996826172,44973800,0.0,0.0
19.03893754978955,19.55077180106336,18.940994895905597,19.531814575195312,54168600,0.0,0.0
19.58869746271919,19.901485258962257,19.373853587676525,19.487594604492188,57267000,0.0,0.0
19.493912499083635,19.607653508986918,19.019992427980668,19.029470443725586,50179800,0.0,0.0
18.92836771902922,19.00103531912513,18.514477086927062,18.61874008178711,52262600,0.0,0.0
18.76723190226033,19.07054040363144,18.57766318497275,18.92520523071289,50492000,0.0,0.0
18.868331605757838,19.042101997178637,18.328061996098818,18.340700149536133,59398400,0.0,0.0
18.340704763204286,18.561867683028993,18.05635347077905,18.321748733520508,71347800,0.0,0.0
18.30594797485256,18.922044166833434,18.290150883825522,18.666128158569336,51832200,0.0,0.0
18.67244286769405,18.956795278974905,18.29330792630702,18.498672485351562,63276200,0.0,0.0
18.662965811789686,19.00418872280673,18.321744106013288,18.448122024536133,65750000,0.0,0.0
18.571339516599032,18.862010995826566,18.369133899001035,18.432323455810547,68068000,0.0,0.0
18.656648527143997,19.4054417134804,18.593458959192567,19.389644622802734,62115600,0.0,0.0
19.348576456793875,20.062615469170105,19.231675309908645,19.999425888061523,74464200,0.0,0.0
19.904640069898218,20.182673475008688,19.696115317375586,19.929916381835938,55926400,0.0,0.0
19.876209066021023,20.125807276122043,19.648727030967823,20.10369110107422,49835400,0.0,0.0
20.11631802338829,20.18266772068726,19.544455489112494,19.81616973876953,58079200,0.0,0.0
20.10368348012651,20.441745057024562,19.958347121025195,20.20478630065918,57701800,0.0,0.0
20.06576788044159,20.536528841105103,19.904635645994176,20.3280029296875,43718200,0.0,0.0
19.752967808268856,19.841432408929602,19.484412662314774,19.759286880493164,66407200,0.0,0.0
19.613965255523656,19.91095462183658,19.57289186058188,19.620283126831055,44387400,0.0,0.0
19.632923047253865,19.6645184328381,19.288541178450405,19.342252731323242,51819600,0.0,0.0
19.27274632984195,19.749825257864845,19.26326831568468,19.743507385253906,69086800,0.0,0.0
19.822497602062413,19.901484281500395,19.335939367466572,19.6329288482666,52296800,0.0,0.0
19.645568413062588,19.90464464375245,19.43072453318692,19.661365509033203,36376400,0.0,0.0
19.399123457148935,19.595010029201607,18.988391876220703,18.988391876220703,55235200,0.0,0.0
